user_id,age,avg_bags_per_trip,avg_days_between_bookings,avg_discount_amount,avg_flight_fare,avg_hotel_price_per_night,avg_nights_per_stay,avg_party_size,avg_rooms_per_booking,avg_transaction_value,booking_velocity,browse_to_book_ratio,cancellation_frequency,cancellation_prone_score,cancellation_rate,clv_quartile,days_since_last_cancellation,days_since_signup,discount_dependency_score,discount_to_spend_ratio,discount_usage_rate,estimated_annual_clv,flight_discount_utilization,flight_only_bookings,flight_only_rate,hotel_discount_utilization,hotel_enthusiast_score,hotel_only_bookings,hotel_only_rate,median_session_duration_minutes,package_booking_rate,price_sensitivity_index,propensity_exclusive_discount,propensity_free_bag,propensity_free_hotel_night,propensity_hotel_meal,propensity_no_cancel_fee,recency_score,sessions_per_month,sessions_with_flight_discount,sessions_with_hotel_discount,total_bags,total_cancellations,total_flight_spend,total_flights_booked,total_hotel_nights,total_hotel_spend,total_hotels_booked,total_page_clicks,total_sessions
589306,-0.20379043338040623,0.645199682117139,-0.9661985735321718,0.15844990872855721,-0.18697553904763486,0.1473202181712125,-0.16463662832148093,0.46115400964777425,0.428977108505919,-0.17505560364158212,1.900779155247833,-0.8714731043427445,0.0,0.0,0.0,1.3417804494108803,0.0,-0.6473597765693843,0.5618278433349274,-0.19021476550381433,0.0,1.112919452129809,0.6087098655641946,-0.482284746159029,-0.382101003830846,0.1617385705768785,0.5055770394536192,-0.5077467739093966,-0.4054877746615426,0.9303321041223074,0.7529049280989868,0.5690717874867758,0.5908761023096106,0.645199682117139,0.7124464745499619,0.7727081740383843,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,1.778976286631449,0.0,0.5862975686973073,1.5126245305276615,0.7219638366002893,1.127497620498624,1.5431836103182308,1.5620108426016601,0.53282832132792
589311,-0.11477301798125161,0.10182416827582232,-0.7777840564198263,-0.5606366848552095,0.7353733494564686,1.1260182218653336,1.0058709422378842,0.46115400964777425,0.428977108505919,0.7015375993408143,0.7116905329873412,-0.6175422114991062,0.0,0.0,0.0,1.3417804494108803,0.0,-0.6473597765693843,-1.212415064573103,-0.2294913613315078,0.0,1.104035525651974,-0.5888819839683944,1.5910721230481313,0.6448238032119942,-1.1525149528720648,1.4541992740774818,3.5634078180066973,1.307666547108306,-0.14669884692531804,-0.781001925546231,-0.5463452035465207,-0.8608035090473372,0.10182416827582222,-0.5235487624598709,1.3091338205040959,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,-0.038138931729696145,0.0,0.3863982256932165,0.06515496151911834,1.8088215250715436,1.5517172745449839,0.7988350901136959,0.03171331215624667,0.53282832132792
589404,-0.20379043338040623,-0.9849268594068109,-0.631239431999113,0.6897021530765455,-0.07393431318517056,-0.6049022144201368,2.107525126293757,0.46115400964777425,0.428977108505919,-0.33286090835294946,0.3153276589005104,-0.7656685656578952,0.0,0.0,0.0,0.4474152868656467,0.0,-0.6473597765693843,1.1308933068412241,-0.07655806036655527,0.0,-0.14081794180728366,0.46193541563384427,-0.482284746159029,-0.382101003830846,1.171867311740116,0.16062349959039646,-0.5077467739093966,-0.4054877746615426,1.4951166272326477,0.7529049280989868,0.7698704219632748,0.9610946585926338,-0.9849268594068111,0.7124464745499619,0.948994112627946,0.0,1.4028494621711678,-0.53448982949122,0.0,0.0,-0.9466965409102687,0.0,-0.20173017301915075,0.06515496151911834,1.8088215250715436,-0.5693809956868153,0.05448656990916102,-0.5168839157392789,-2.5246586784618557
589405,-0.11477301798125161,1.1885751959584556,-0.3381501831576867,0.4452812294483512,-0.815590588436158,0.975034507796819,-0.16463662832148093,0.46115400964777425,0.428977108505919,-0.26025713351465307,-0.08103521518632015,-0.16610951311041575,0.0,0.0,0.0,-0.446949875679587,0.0,-0.6473597765693843,0.4231061071559908,-0.07400283464592751,0.0,-0.3519458006024919,1.4249132231268378,-0.482284746159029,-0.382101003830846,-0.9497650980149271,0.7930383226729713,1.5278305220486503,1.0221408268133312,-1.6834381307371744,-0.09926554614835663,0.677486082463191,0.596263310881108,1.1885751959584556,0.025782453988943806,0.36760664849166425,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,-0.038138931729696145,0.0,-0.9473746129063003,-0.6585798229851533,-0.1837509037924224,0.5209379397130393,0.05448656990916102,-1.642951909840621,0.53282832132792
589414,0.33031405901452143,1.1885751959584556,0.5411175633665926,-0.5606366848552095,0.46686622458703125,0.28482324348360966,-0.7843171068529096,0.46115400964777425,0.428977108505919,0.3726484648340727,-0.4773980892731509,0.3981813598754474,0.0,0.0,0.0,-0.446949875679587,0.0,-0.6473597765693843,-0.1942603180360638,-0.2294913613315078,0.0,-0.3759997045659627,-0.24024824212414797,-0.482284746159029,-0.382101003830846,-0.022908618668014014,-0.7879987350334663,-0.5077467739093966,-0.4054877746615426,-0.47506194175691147,0.7529049280989868,-0.12785173639785746,-0.16242287343004067,1.1885751959584556,0.7124464745499619,-0.9300537327926084,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,-0.038138931729696145,0.0,-0.4813903484059682,-0.6585798229851533,-0.9083226961065918,-0.5917083458997816,-0.6898619502953739,-0.9211134520833504,0.53282832132792
589489,-0.11477301798125161,-0.5502264483337576,-1.022025097121015,-0.5606366848552095,0.7177648292050919,-0.008516543849504194,0.12454759499318584,0.46115400964777425,0.428977108505919,0.4702021110643596,2.6935049034214944,-0.9984385507645639,0.0,0.0,0.0,1.3417804494108803,0.0,-0.6473597765693843,-0.1722812863954885,-0.2294913613315078,0.0,2.916814183948811,-0.5660188129945785,1.5910721230481313,0.13136139969057414,0.3710053850544236,1.5897167361666051,1.5278305220486503,0.022800805780919534,2.073035674136252,0.2416026435505809,-0.25198342504465937,-0.2282769118662688,-0.5502264483337578,0.30044806221335113,1.9158957758009958,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,-0.038138931729696145,0.0,2.6650849819240934,2.236359315031933,1.8088215250715436,1.447522973551141,2.2875321305227656,0.8112988465340989,-0.4863340119353385
589539,-1.8061039105651893,-0.9849268594068109,0.5411175633665926,-0.5606366848552095,-1.3844005340693577,2.0427050572813146,-0.37119678783195714,-2.1684729593130756,0.428977108505919,0.6926103879735536,-0.8737609633599817,1.6678358240936393,0.0,0.0,0.0,-0.446949875679587,0.0,-0.6473597765693843,-1.5434521543599644,-0.2294913613315078,0.0,-0.7028474359822999,0.07678575434566698,-0.482284746159029,-0.382101003830846,-2.3834962145046834,2.7231355100029084,1.5278305220486503,3.877398029763079,-0.7640214652087135,-1.803606494643043,-0.5349858144847416,-0.9982744759348294,-0.9849268594068111,-1.8625436025538564,1.1199380530784295,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,-0.9466965409102687,0.0,-1.1540532951548912,-1.382314607489425,-0.7271797480280494,0.014851334885803006,-0.6898619502953739,-0.8633663754627687,-0.4863340119353385
589630,0.5083488898128307,-0.9849268594068109,-0.631239431999113,-0.5606366848552095,0.6991070966071308,0.20393911094690545,2.5206454453147096,0.46115400964777425,0.428977108505919,0.5249795361598554,0.3153276589005104,-0.5540594882881965,0.0,0.0,0.0,1.3417804494108803,0.0,-0.6473597765693843,-0.3458344586983336,-0.2294913613315078,0.0,0.5172925632749815,-0.541793328724396,1.5910721230481313,0.9015550049727042,0.08570737500545252,0.6287747322619129,1.5278305220486503,0.6652336764446127,0.7333142472233515,-0.5253507832720282,-0.3216847077704354,-0.3463285041458264,-0.9849268594068111,-0.3175495562915652,1.0531630763399595,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,-0.9466965409102687,0.0,0.3600433371877021,0.06515496151911834,2.171107421228628,-0.011197240362657684,0.05448656990916102,0.5514370017414815,-0.4863340119353385
589650,-0.38182526417871543,-0.9849268594068109,0.5411175633665926,2.4567626536229543,-0.9136691338777635,-0.23283520475129735,-0.37119678783195714,0.46115400964777425,0.428977108505919,-0.8577556710553356,-0.4773980892731509,-0.23664587223364858,0.0,0.0,0.0,-1.3413150382248207,0.0,-0.6473597765693843,1.6071654486466216,0.9967778712444522,0.0,-0.8479650289482636,1.5522599008307334,-0.482284746159029,-0.382101003830846,0.6722337408421706,-0.5292835801360491,-0.5077467739093966,-0.4054877746615426,0.418085676185022,0.7529049280989868,1.4377703495815695,1.5747192778783086,-0.9849268594068111,0.7124464745499619,-0.5147133774793232,0.0,1.4028494621711678,-0.53448982949122,0.0,0.0,-0.9466965409102687,0.0,-0.98301172629426,-0.6585798229851533,-0.7271797480280494,-0.7703271476035121,-0.6898619502953739,-0.8056192988421872,-2.5246586784618557
589758,0.419331474413676,0.10182416827582232,-0.9976009930508961,-0.5606366848552095,0.7448504740218149,-0.2500904863591275,0.041923531188995285,0.46115400964777425,0.428977108505919,0.2777773489237872,2.2971420293346636,-0.9184973437582331,0.0,0.0,0.0,1.3417804494108803,0.0,-0.6473597765693843,0.019382911615542217,-0.2294913613315078,0.0,2.1777388034662803,-0.6011872268953645,-0.482284746159029,-0.382101003830846,0.6954051528258434,1.3200506752417842,1.5278305220486503,0.07038842583008195,2.572147578280274,0.4688481033498722,-0.007133421123917935,0.004118168263976263,0.10182416827582222,0.4835584676962888,1.548039848390623,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,0.8704186774508764,0.0,1.9406239052508099,1.5126245305276615,0.5408208885217469,1.03074576957577,2.2875321305227656,3.583158524322018,0.53282832132792
589775,0.5973663052119853,1.1885751959584556,-0.3381501831576867,-0.5606366848552095,1.782897832700928,-0.28136568427331987,-0.16463662832148093,0.46115400964777425,0.428977108505919,0.5272370725774147,-0.08103521518632015,-0.3071822313568816,0.0,0.0,0.0,0.4474152868656467,0.0,-0.6473597765693843,-0.9559265447634782,-0.2294913613315078,0.0,0.10116137075640526,-1.9490037328588856,-0.482284746159029,-0.382101003830846,0.7374033370462504,0.9162360154812654,1.5278305220486503,1.0221408268133312,0.07658805756016525,-0.09926554614835663,-0.3245572996060266,-0.6141524777813019,1.1885751959584556,0.025782453988943806,0.5145115973162988,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,-0.038138931729696145,0.0,-0.00320658834585103,-0.6585798229851533,-0.1837509037924224,-0.34610749355715226,0.05448656990916102,-0.8633663754627687,-0.4863340119353385
589812,0.5973663052119853,1.1885751959584556,0.5411175633665926,-0.5606366848552095,1.3086994699727936,3.498619442941991,-0.7843171068529096,0.46115400964777425,0.428977108505919,2.0659411429622274,-0.4773980892731509,0.3981813598754474,0.0,0.0,0.0,0.4474152868656467,0.0,-0.6473597765693843,-3.9062533708723435,-0.2294913613315078,0.0,0.2735230049210624,-1.333297353913772,-0.482284746159029,-0.382101003830846,-4.338584100627079,-0.7879987350334663,-0.5077467739093966,-0.4054877746615426,-0.6983488462423948,0.7529049280989868,-2.282474219837702,-3.09077544169569,1.1885751959584556,0.7124464745499619,-0.9300537327926084,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,-0.038138931729696145,0.0,-0.17550788772624257,-0.6585798229851533,-0.9083226961065918,0.5172167146775449,-0.6898619502953739,-0.2570220709466615,0.53282832132792
589822,-1.9841387413634983,-0.9849268594068109,0.5411175633665926,-0.5606366848552095,-1.3844005340693577,-1.5593349783532466,-1.197437425873862,-2.1684729593130756,-2.3311267202179904,-1.65148442072543,-1.2701238374468122,2.0910539788330365,0.0,0.0,0.0,-1.3413150382248207,0.0,-0.6473597765693843,0.1511971174751225,-0.2294913613315078,0.0,-1.15242795773939,0.07678575434566698,-0.482284746159029,-0.382101003830846,0.14001537184218532,-1.2191906598624946,-0.5077467739093966,-0.4054877746615426,-1.3813440834921087,-1.803606494643043,-0.313736707562115,-0.12472884922247583,-0.9849268594068111,-1.8625436025538564,-1.5510610164603824,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,-0.9466965409102687,0.0,-1.1540532951548912,-1.382314607489425,-1.089465644185134,-1.2280378269693213,-1.4342104704999088,-1.6140783715303302,0.53282832132792
589868,-0.11477301798125161,0.10182416827582232,-0.7777840564198263,-0.5606366848552095,2.024513188948121,0.022399169031191418,-0.37119678783195714,0.46115400964777425,0.428977108505919,1.0639458859623658,0.7116905329873412,-0.6175422114991062,0.0,0.0,0.0,1.3417804494108803,0.0,-0.6473597765693843,-1.463435551201368,-0.2294913613315078,0.0,1.4515720373659358,-2.2627207926071113,-0.482284746159029,-0.382101003830846,0.3294899385836768,0.7642921943510361,1.5278305220486503,0.4510893862233817,0.8909285327425164,0.2416026435505809,-1.0074899617007322,-1.2505363493375241,0.10182416827582222,0.30044806221335113,0.5790607414968203,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,-0.038138931729696145,0.0,1.3232233473555888,0.06515496151911834,-0.7271797480280494,0.40930118864820775,0.7988350901136959,0.8401723848443896,0.53282832132792
589884,-1.4500342489685707,2.275326223641089,-0.631239431999113,0.7731053295296646,-0.2703651116370558,-0.2166583782439565,1.6944048072728048,0.46115400964777425,0.428977108505919,-0.3576353235466842,0.3153276589005104,-0.4482549496033472,0.0,0.0,0.0,-0.446949875679587,0.0,-0.6473597765693843,0.9706750955581415,-0.06323305134168931,0.0,-0.15982416027198448,0.7169841571189487,1.5910721230481313,0.9015550049727042,0.6505105421074772,0.5055770394536192,1.5278305220486503,0.6652336764446127,-0.5538690845164935,-0.5253507832720282,0.8013945126771749,0.9103774542347699,2.2753262236410894,-0.3175495562915652,0.6925782019522203,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,1.778976286631449,0.0,-0.3444775313898994,0.06515496151911834,1.4465356289144586,-0.30145279313121964,0.05448656990916102,0.9267929997752621,0.53282832132792
589977,0.6863837206111398,0.10182416827582232,-0.9661985735321718,1.0580169595733078,-0.6586535112475609,0.44119923305457115,-0.16463662832148093,0.46115400964777425,0.428977108505919,-0.44226662077542334,1.900779155247833,-0.9243753736851692,0.0,0.0,0.0,1.3417804494108803,0.0,-0.6473597765693843,0.75279691313752,-0.1215433716537957,0.0,0.7029262451777367,1.2211437310473834,-0.482284746159029,-0.382101003830846,-0.23289953977004935,0.7519724250702068,-0.5077467739093966,-0.4054877746615426,1.7052690079248674,0.7529049280989868,0.9090832177469317,0.8808013577997166,0.10182416827582222,0.7124464745499619,1.0665180716876534,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,0.8704186774508764,0.0,-0.09924446507600863,1.5126245305276615,0.7219638366002893,1.5331111493675118,1.5431836103182308,0.6669311549826448,-0.4863340119353385
589995,0.6863837206111398,2.275326223641089,-0.3381501831576867,-0.5606366848552095,-0.012464155053745587,0.004424917356368359,-1.197437425873862,0.46115400964777425,0.428977108505919,0.09486621175531286,-0.08103521518632015,-0.3071822313568816,0.0,0.0,0.0,-0.446949875679587,0.0,-0.6473597765693843,0.5219836123122958,-0.2294913613315078,0.0,-0.14761549161229345,0.3821216257705885,1.5910721230481313,1.3294403412405542,0.35362682606666923,-0.7263998886293196,-0.5077467739093966,-0.4054877746615426,-0.13356432313205435,-0.09926554614835663,0.225611014439582,0.36476430573700597,2.2753262236410894,0.025782453988943806,-0.9634412211618438,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,1.778976286631449,0.0,-0.15705946577238247,0.06515496151911834,-1.089465644185134,-0.6884601968226356,-0.6898619502953739,-0.5168839157392789,-0.4863340119353385
590014,-2.073156156762653,-0.9849268594068109,0.5411175633665926,-0.5606366848552095,1.4768471529950067,-0.6534326939421593,-1.197437425873862,0.46115400964777425,0.428977108505919,0.844274725745964,-0.4773980892731509,0.3981813598754474,0.0,0.0,0.0,-0.446949875679587,0.0,-0.6473597765693843,-0.3245317419037125,-0.2294913613315078,0.0,-0.19509065629005568,-1.5516228674098462,-0.482284746159029,-0.382101003830846,1.2370369079441956,-0.7879987350334663,-0.5077467739093966,-0.4054877746615426,-1.3025369407325262,0.7529049280989868,-0.7279704038126107,-0.5839535858822794,-0.9849268594068111,0.7124464745499619,-1.036893695574161,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,-0.9466965409102687,0.0,-0.11441095751786125,-0.6585798229851533,-1.089465644185134,-0.915454923987793,-0.6898619502953739,-1.152101758565677,0.53282832132792
590040,-0.38182526417871543,0.3191743738123489,-1.022025097121015,0.23719857363457722,-0.31295400932276884,0.3732565617237395,0.702916041622519,0.46115400964777425,0.428977108505919,-0.1984474239930603,2.6935049034214944,-0.9561167352906239,0.0,0.0,0.0,1.3417804494108803,0.0,-0.6473597765693843,0.47986827164680185,-0.19406784245516048,0.0,1.6343924758840431,0.7722822307488821,1.5910721230481313,0.13136139969057414,-0.14166210508433727,1.2817225041458704,1.5278305220486503,0.022800805780919534,1.4557130558528568,0.2416026435505809,0.5988366017500703,0.5732204934406999,0.31917437381234887,0.30044806221335113,1.698209351633583,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,1.778976286631449,0.0,0.7925121397017758,2.236359315031933,3.07682216162134,2.106179804833647,2.2875321305227656,2.543711145151548,0.53282832132792
590077,-0.29280784877956084,0.10182416827582232,-0.631239431999113,-0.5606366848552095,0.4084068497110231,0.7539512121964942,-0.37119678783195714,0.46115400964777425,0.428977108505919,0.4803259337037257,0.3153276589005104,-0.6598640269730459,0.0,0.0,0.0,0.4474152868656467,0.0,-0.6473597765693843,-0.5608002794651001,-0.2294913613315078,0.0,0.48303560435666415,-0.16434369911133734,-0.482284746159029,-0.382101003830846,-0.6528813819741194,-0.06934552698508553,-0.5077467739093966,-0.4054877746615426,-0.9741738459009331,0.7529049280989868,-0.2648654366182573,-0.4055497933634371,0.10182416827582222,0.7124464745499619,0.033731764799312884,0.0,1.4028494621711678,-0.1551947095183314,0.0,0.0,-0.038138931729696145,0.0,0.14878984410419152,0.06515496151911834,-0.36489385187096474,0.3683677132577695,0.05448656990916102,-1.2387223734965496,-1.505496345198597
590095,-0.47084267957787007,1.1885751959584556,0.5411175633665926,-0.5606366848552095,-1.196089726821475,3.865294177108383,2.107525126293757,0.46115400964777425,0.428977108505919,0.258461571009125,-0.4773980892731509,0.3981813598754474,0.0,0.0,0.0,-0.446949875679587,0.0,-0.6473597765693843,-1.8154580059419618,-0.2294913613315078,0.0,-0.41980015420062056,1.9189591016050676,-0.482284746159029,-0.382101003830846,-4.830976605280126,-0.7879987350334663,-0.5077467739093966,-0.4054877746615426,-0.4093893227905931,0.7529049280989868,0.017444851680089517,-0.7811699842904555,1.1885751959584556,0.7124464745499619,-0.18217399332174095,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,-0.038138931729696145,0.0,-1.0856300374500085,-0.6585798229851533,0.3596779404432046,0.643738365884354,-0.6898619502953739,1.1000342296370071,0.53282832132792
590103,0.5083488898128307,-0.9849268594068109,-0.631239431999113,0.9542650619529782,-0.5934997054210618,0.3818842025276547,-0.37119678783195714,0.46115400964777425,0.428977108505919,-0.41144773955177233,0.3153276589005104,-0.4482549496033472,0.0,0.0,0.0,-0.446949875679587,0.0,-0.6473597765693843,0.7433003232084335,-0.03245558433688179,0.0,-0.20110749740458922,1.1365470368936208,-0.482284746159029,-0.382101003830846,-0.15324781107617394,-0.3568068102044378,-0.5077467739093966,-0.4054877746615426,-0.606407179689549,0.7529049280989868,0.8698678740224519,0.8528269236982079,-0.9849268594068111,0.7124464745499619,-0.3090464491248345,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,-0.9466965409102687,0.0,-0.5793012455141908,0.06515496151911834,-0.36489385187096474,0.111603185808657,0.05448656990916102,-0.40138976249811564,0.53282832132792
590123,1.4875404592035313,-0.9849268594068109,0.5411175633665926,-0.5606366848552095,-1.3844005340693577,-1.5593349783532466,-1.197437425873862,-2.1684729593130756,-2.3311267202179904,-1.65148442072543,-1.2701238374468122,1.6678358240936393,0.0,0.0,0.0,-1.3413150382248207,0.0,-0.6473597765693843,0.1511971174751225,-0.2294913613315078,0.0,-1.15242795773939,0.07678575434566698,-0.482284746159029,-0.382101003830846,0.14001537184218532,-1.2191906598624946,-0.5077467739093966,-0.4054877746615426,-1.2894024169392626,-1.803606494643043,-0.313736707562115,-0.12472884922247583,-0.9849268594068111,-1.8625436025538564,-1.5510610164603824,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,-0.9466965409102687,0.0,-1.1540532951548912,-1.382314607489425,-1.089465644185134,-1.2280378269693213,-1.4342104704999088,-0.9499869903936412,-0.4863340119353385
590130,1.4875404592035313,-0.9849268594068109,-0.631239431999113,-0.5606366848552095,0.9268774116722176,0.1985468354444585,-0.7843171068529096,0.46115400964777425,0.428977108505919,0.6984355337556502,0.3153276589005104,-0.4482549496033472,0.0,0.0,0.0,1.3417804494108803,0.0,-0.6473597765693843,-0.5611645036782847,-0.2294913613315078,0.0,0.6503630135172148,-0.837533776061862,-0.482284746159029,-0.382101003830846,0.09294844125034979,-0.3568068102044378,-0.5077467739093966,-0.4054877746615426,-0.19923694209837275,0.7529049280989868,-0.5423979944542987,-0.5743760886330628,-0.9849268594068111,0.7124464745499619,-0.41588641190638703,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,-0.9466965409102687,0.0,0.5255652973235936,0.06515496151911834,-0.7271797480280494,-0.01491846539815207,0.05448656990916102,-0.40138976249811564,0.53282832132792
590163,-0.11477301798125161,-0.9849268594068109,-0.631239431999113,-0.5606366848552095,0.19393416069069364,0.35492282501542,0.4550438502099477,0.46115400964777425,0.428977108505919,0.1855068837743169,0.3153276589005104,-0.5540594882881965,0.0,0.0,0.0,0.4474152868656467,0.0,-0.6473597765693843,0.0063766702809737305,-0.2294913613315078,0.0,0.25685891252779036,0.11413090796999521,-0.482284746159029,-0.382101003830846,-0.11704247985168512,-0.23360911739614398,-0.5077467739093966,-0.4054877746615426,-0.5801381321030213,0.7529049280989868,0.11027570804580922,0.06979992728691653,-0.9849268594068111,0.7124464745499619,0.051538425262904905,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,-0.9466965409102687,0.0,-0.0070686569130112035,0.06515496151911834,0.3596779404432046,0.09299706063118508,0.05448656990916102,-0.5457574540495698,-0.4863340119353385
590202,0.0632618128170576,-0.26042617428505543,-0.8657108310722542,-0.5606366848552095,0.11960734981959777,1.0181727118163946,-0.7843171068529096,0.46115400964777425,0.428977108505919,0.3441426811574285,1.1080534070741719,-0.8009367452195116,0.0,0.0,0.0,1.3417804494108803,0.0,-0.6473597765693843,-0.5198807674659609,-0.2294913613315078,0.0,1.1440535762862207,0.21063797163148998,-0.482284746159029,-0.382101003830846,-1.0076936279741096,0.2591816538370312,-0.5077467739093966,-0.4054877746615426,0.864659485155989,0.7529049280989868,-0.09157968301269476,-0.28239108669654467,-0.2604261742850556,0.7124464745499619,0.3186383322167858,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,-0.038138931729696145,0.0,0.4854030993054416,0.78888974602339,-0.546036799949507,1.4400805234801521,0.7988350901136959,0.11833392708711914,-0.4863340119353385
590227,0.5083488898128307,3.362077251323722,0.5411175633665926,1.2851015997107145,-0.7531852627784293,0.457376059561912,0.4550438502099477,0.46115400964777425,0.428977108505919,-0.5097207561949086,-0.4773980892731509,0.18657228250574873,0.0,0.0,0.0,-0.446949875679587,0.0,-0.6473597765693843,0.8295956502967013,0.291966302723219,0.0,-0.7144638428768019,1.3438851974994286,-0.482284746159029,-0.382101003830846,-0.25462273850474254,-0.7263998886293196,-0.5077467739093966,-0.4054877746615426,-0.5801381321030213,0.7529049280989868,0.9949149222438072,0.9664587319569655,3.3620772513237225,0.7124464745499619,-0.5360813700356339,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,0.8704186774508764,0.0,-0.9246994635506123,-0.6585798229851533,-0.36489385187096474,-0.5321687453318715,-0.6898619502953739,-1.152101758565677,-0.4863340119353385
590230,-1.3610168335694162,1.1885751959584556,-0.631239431999113,-0.5606366848552095,0.5467660256758554,1.293178762441189,-0.16463662832148093,0.46115400964777425,0.428977108505919,0.7622138618216739,0.3153276589005104,-0.6598640269730459,0.0,0.0,0.0,1.3417804494108803,0.0,-0.6473597765693843,-1.1808259727542498,-0.2294913613315078,0.0,0.6992919116186227,-0.3439913611931586,-0.482284746159029,-0.382101003830846,-1.3769880064638953,-0.06934552698508553,-0.5077467739093966,-0.4054877746615426,-0.5670036083097569,0.7529049280989868,-0.6235524347836373,-0.8939484943597729,1.1885751959584556,0.7124464745499619,0.08715174619008915,0.0,1.4028494621711678,-0.1551947095183314,0.0,0.0,0.8704186774508764,0.0,0.24933623006296568,0.06515496151911834,-0.1837509037924224,0.740490216807208,0.05448656990916102,-1.325342988427422,-1.505496345198597
590379,0.9534359668086037,-0.9849268594068109,-0.8657108310722542,-0.5606366848552095,1.471616297238121,0.7988868413835516,-0.09578324181798892,0.46115400964777425,0.428977108505919,1.3128129575685517,1.1080534070741719,-0.8009367452195116,0.0,0.0,0.0,1.3417804494108803,0.0,-0.6473597765693843,-1.6291608118834373,-0.2294913613315078,0.0,2.2587575208452,-1.544831044598972,-0.482284746159029,-0.382101003830846,-0.7132236006816002,0.2591816538370312,-0.5077467739093966,-0.4054877746615426,1.7840761506844502,0.7529049280989868,-1.3241597228097681,-1.5152664250567123,-0.9849268594068111,0.7124464745499619,0.4967049368527064,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,-0.9466965409102687,0.0,1.9591717796141248,0.78888974602339,0.3596779404432046,1.2130857963149948,0.7988350901136959,0.3493222335694457,-0.4863340119353385
590394,-0.11477301798125161,-0.9849268594068109,-0.3381501831576867,1.6625423203448748,-0.8956956702014879,0.23629276396158713,0.4550438502099477,0.46115400964777425,0.428977108505919,-0.6218372668804363,-0.08103521518632015,-0.16610951311041575,0.0,0.0,0.0,-0.446949875679587,0.0,-0.6473597765693843,1.1667354539418573,0.23483132386087016,0.0,-0.559991206119785,1.5289228817538336,-0.482284746159029,-0.382101003830846,0.04226097753606572,0.7930383226729713,1.5278305220486503,1.0221408268133312,0.08972258135342893,-0.09926554614835663,1.137577060814502,1.2001962005717568,-0.9849268594068111,0.025782453988943806,0.5278665926639933,0.0,1.4028494621711678,0.6033955304274454,0.0,0.0,-0.9466965409102687,0.0,-0.9764810180733967,-0.6585798229851533,-0.36489385187096474,0.011130109850308621,0.05448656990916102,-0.343642685877534,0.53282832132792
590400,0.1522792282162122,1.1885751959584556,-0.8657108310722542,0.9850785584471079,-0.8927913287783332,1.0613109158359701,0.1796303041959793,0.46115400964777425,0.428977108505919,-0.42060070456078913,1.1080534070741719,-0.8009367452195116,0.0,0.0,0.0,0.4474152868656467,0.0,-0.6473597765693843,0.41993537233337985,-0.09446568508208025,0.0,0.26401989568871165,1.5251518406001212,-0.482284746159029,-0.382101003830846,-1.0656221579332916,0.2591816538370312,-0.5077467739093966,-0.4054877746615426,0.05031900997363789,0.7529049280989868,0.8815145222677904,0.7188765694222919,1.1885751959584556,0.7124464745499619,0.5679315787070749,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,1.778976286631449,0.0,-0.6181705622094307,0.78888974602339,0.7219638366002893,1.484735223906085,0.7988350901136959,-0.22814853263637072,-0.4863340119353385
590404,0.7754011360102945,-0.26042617428505543,-0.8657108310722542,0.5077745443827711,-0.03485495476890294,-0.531207782553362,-0.2334900148249731,0.46115400964777425,0.428977108505919,-0.2788203992901284,1.1080534070741719,-0.8009367452195116,0.0,0.0,0.0,0.4474152868656467,0.0,-0.6473597765693843,1.0266572255574873,-0.14580048974754015,0.0,0.42717455150361255,0.4111941812619045,-0.482284746159029,-0.382101003830846,1.072906073059847,0.2591816538370312,-0.5077467739093966,-0.4054877746615426,1.8628832934440323,0.7529049280989868,0.7011068246553341,0.8738440526678087,-0.2604261742850556,0.7124464745499619,0.46109161592552234,0.0,1.4028494621711678,0.22410041045455678,0.0,0.0,-0.038138931729696145,0.0,0.31703017009851336,0.78888974602339,0.17853499236466228,-0.16376746681792745,0.7988350901136959,1.0711606913267162,-0.4863340119353385
